variable,year,mean,sd,lower,upper
log_ihat,1991,16.3465271121345,0.722305777347914,15.2713556639215,17.5624587517506
log_ihat,1992,16.2397933840302,0.729345738349221,15.1339417920367,17.4534893750246
log_ihat,1993,16.2553081544965,0.725196071967334,15.1466407789677,17.4734232218653
log_ihat,1994,16.1420225108329,0.718073240824444,15.0455637658133,17.3525911558954
log_ihat,1995,16.1967752997193,0.729853158702732,15.0735865922232,17.4317959373542
log_ihat,1996,16.0052025667969,0.733812569539249,14.8709126536075,17.2480463661256
log_ihat,1997,15.7719792241447,0.723443818509654,14.6339162873059,16.9775230813565
log_ihat,1998,15.6087531207003,0.709940487355156,14.5128505402364,16.8149387063457
log_ihat,1999,15.4238226839374,0.708777965985021,14.3411621158867,16.6163725309774
log_ihat,2000,15.5821971591422,0.729914384545322,14.4639296479765,16.8307715242906
log_ihat,2001,15.5784846797339,0.717805101944208,14.5003903877383,16.7713703952461
log_ihat,2002,15.4800244170218,0.720180631634968,14.3994488876551,16.7157089421863
log_ihat,2003,15.5763164464602,0.719202685905487,14.5062376052454,16.799319939473
log_ihat,2004,15.4111518586983,0.717659341008492,14.3310615204623,16.6023496168535
log_ihat,2005,15.3696981844127,0.719706195935185,14.27957321286,16.5999402221699
log_ihat,2006,15.3616983862342,0.718831120925986,14.2767998022186,16.5609086192256
log_ihat,2007,15.2230176565836,0.716288311579959,14.1447190017036,16.417200094384
log_ihat,2008,15.2732454076468,0.709803446152678,14.2000210472028,16.4525926406744
log_ihat,2009,15.2911372600295,0.721829635230902,14.1784447684057,16.487361455273
log_ihat,2010,15.1774958849435,0.729828491276371,14.0507466789573,16.3994421614828
log_ihat,2011,15.0958560760936,0.727949500306005,13.9974781226175,16.3027682995034
log_ihat,2012,15.1445926210787,0.724214183158921,14.0134411896381,16.3576827921635
log_ihat,2013,14.9877881301015,0.741594360672485,13.8511506846243,16.2242759747756
log_ihat,2014,14.7606483474308,0.727762299341452,13.6432671828958,15.9809912356366
log_ihat,2015,14.8218874168943,0.735896185245177,13.7017522821259,16.0629758804899
log_ihat,2016,14.8712849397839,0.810559178031374,13.5993342760099,16.2000739328049
log_ihat,2017,14.9110869321942,0.857094152862837,13.509417938402,16.293371047507
log_ihat,2018,14.9334739886679,0.918902444724994,13.3941199724553,16.3786073553723
log_ihat,2019,14.9603784853464,0.98103373158066,13.415959583743,16.4738794893014
log_ihat,2020,14.9551494767783,1.26034951151531,13.3024567103272,16.5684658208858
log_ihat,2021,14.9283252301033,1.63442098726814,13.2424727491205,16.5775557215487
log_sigma_ratio,1950,0.00519314634557065,0.0493617215342505,-0.0734138225547681,0.0834585704192645
log_u_div_umsy,1950,-3.90870889740062,0.679689088869569,-5.07731540033608,-2.87409932701896
log_u_div_umsy,1951,-3.54045336864367,0.713372608971575,-4.76069454876438,-2.4693443237649
log_u_div_umsy,1952,-3.32822084675216,0.722119814133519,-4.52158136339251,-2.2398009403485
log_u_div_umsy,1953,-2.94216855325495,0.726437736891622,-4.15986478336903,-1.84977337124381
log_u_div_umsy,1954,-2.88412251640377,0.72156487933003,-4.11863004175442,-1.82006826531919
log_u_div_umsy,1955,-3.00239613846212,0.743456200743712,-4.25869299797462,-1.88804071250305
log_u_div_umsy,1956,-2.80272497005121,0.730802846262258,-4.00771815751289,-1.71917370788843
log_u_div_umsy,1957,-3.18956460515756,0.733454492895176,-4.43778869236444,-2.0660937778375
log_u_div_umsy,1958,-2.64126615456775,0.726523587516758,-3.87212944590242,-1.53194670868329
log_u_div_umsy,1959,-2.85136971291472,0.718086074741372,-4.04408474292932,-1.74445759062926
